車種名,モデル,グレード,支払総額,年式,走行距離,修復歴,ミッション,排気量,取得日時,取得日,取得時刻,ソースURL,車両URL
GRヤリス,情報なし,1.6 RZ ハイ パフォーマンス 4WD クーリングPKG/ナビPKG/カーボンルーフ,623万円,2025(R07),15km,なし,フロア6MT,1600CC,2025-06-19T23:33:45.499734,2025-06-19,23:33:45,https://www.carsensor.net/usedcar/index.html?STID=CS210610&AR=&BRDC=&CARC=TO_S252&NINTEI=&CSHOSHO=,https://www.carsensor.net/usedcar/detail/AU6353297158/index.html?TRCD=200002&RESTID=CS210610
GRヤリス,情報なし,1.6 RC  4WD 1オーナー整備記録簿6M/T 4WD ETC LED,353.3万円,2022(R04),0.9万km,なし,フロア6MT,1600CC,2025-06-19T23:33:45.501920,2025-06-19,23:33:45,https://www.carsensor.net/usedcar/index.html?STID=CS210610&AR=&BRDC=&CARC=TO_S252&NINTEI=&CSHOSHO=,https://www.carsensor.net/usedcar/detail/AU6344764848/index.html?TRCD=200002&RESTID=CS210610&LOAN=TSUJO
GRヤリス,情報なし,1.6 RZ ハイ パフォーマンス 4WD TRDエアロ&4本出しマフラー,442.8万円,2023(R05),1万km,なし,フロア6MT,1600CC,2025-06-19T23:33:45.504681,2025-06-19,23:33:45,https://www.carsensor.net/usedcar/index.html?STID=CS210610&AR=&BRDC=&CARC=TO_S252&NINTEI=&CSHOSHO=,https://www.carsensor.net/usedcar/detail/AU6369784100/index.html?TRCD=200002&RESTID=CS210610&LOAN=TSUJO
GRヤリス,情報なし,1.5 RS ディスプレイオーディオ　ETC　ドラレコ,258.9万円,2022(R04),2万km,なし,フロアMTモード付CVT,1500CC,2025-06-19T23:33:45.507405,2025-06-19,23:33:45,https://www.carsensor.net/usedcar/index.html?STID=CS210610&AR=&BRDC=&CARC=TO_S252&NINTEI=&CSHOSHO=,https://www.carsensor.net/usedcar/detail/AU6327486821/index.html?TRCD=200002&RESTID=CS210610&LOAN=TSUJO
GRヤリス,情報なし,1.6 RZ ハイ パフォーマンス GR-DAT 4WD 1オナ　寒冷地　純正ナビ　バックカメラ,589.8万円,2025(R07),17km,なし,フロアMTモード付8AT,1600CC,2025-06-19T23:33:45.510107,2025-06-19,23:33:45,https://www.carsensor.net/usedcar/index.html?STID=CS210610&AR=&BRDC=&CARC=TO_S252&NINTEI=&CSHOSHO=,https://www.carsensor.net/usedcar/detail/AU6287281636/index.html?TRCD=200002&RESTID=CS210610&LOAN=TSUJO
GRヤリス,情報なし,1.6 RZ ハイ パフォーマンス 4WD 6MT LEDヘッドライト シートヒーター,436.5万円,2023(R05),0.2万km,なし,フロア6MT,1600CC,2025-06-19T23:33:45.512317,2025-06-19,23:33:45,https://www.carsensor.net/usedcar/index.html?STID=CS210610&AR=&BRDC=&CARC=TO_S252&NINTEI=&CSHOSHO=,https://www.carsensor.net/usedcar/detail/AU6330445869/index.html?TRCD=200002&RESTID=CS210610&LOAN=TSUJO
GRヤリス,情報なし,1.6 RZ  4WD 純正ナビ・スマ-トキ-・LEDライト付き,390.3万円,2023(R05),1.3万km,なし,フロア6MT,1600CC,2025-06-19T23:33:45.515165,2025-06-19,23:33:45,https://www.carsensor.net/usedcar/index.html?STID=CS210610&AR=&BRDC=&CARC=TO_S252&NINTEI=&CSHOSHO=,https://www.carsensor.net/usedcar/detail/AU6387269816/index.html?TRCD=200002&RESTID=CS210610&LOAN=TSUJO
GRヤリス,情報なし,1.5 RS 1オーナー ナビTV 18アルミ 追従クルコン,248.8万円,2023(R05),3.2万km,なし,フロアMTモード付CVT,1500CC,2025-06-19T23:33:45.517901,2025-06-19,23:33:45,https://www.carsensor.net/usedcar/index.html?STID=CS210610&AR=&BRDC=&CARC=TO_S252&NINTEI=&CSHOSHO=,https://www.carsensor.net/usedcar/detail/AU6376282481/index.html?TRCD=200002&RESTID=CS210610&LOAN=TSUJO
GRヤリス,情報なし,1.6 RZ ハイ パフォーマンス GR-DAT 4WD スマートキー LEDヘッドライト Bカメラ,536万円,2024(R06),307km,なし,フロアMTモード付8AT,1600CC,2025-06-19T23:33:45.520081,2025-06-19,23:33:45,https://www.carsensor.net/usedcar/index.html?STID=CS210610&AR=&BRDC=&CARC=TO_S252&NINTEI=&CSHOSHO=,https://www.carsensor.net/usedcar/detail/AU6330446290/index.html?TRCD=200002&RESTID=CS210610&LOAN=TSUJO
GRヤリス,情報なし,1.6 RZ ハイ パフォーマンス 4WD 6速MT セーフ,455.9万円,2023(R05),0.7万km,なし,フロア6MT,1600CC,2025-06-19T23:33:45.522850,2025-06-19,23:33:45,https://www.carsensor.net/usedcar/index.html?STID=CS210610&AR=&BRDC=&CARC=TO_S252&NINTEI=&CSHOSHO=,https://www.carsensor.net/usedcar/detail/AU6361832679/index.html?TRCD=200002&RESTID=CS210610&LOAN=TSUJO
GRヤリス,情報なし,1.6 RZ ハイ パフォーマンス ファースト エディション4WD 6MT BBS製アルミ　JBLサウンド,425.9万円,2020(R02),1万km,なし,フロア6MT,1600CC,2025-06-19T23:33:45.525864,2025-06-19,23:33:45,https://www.carsensor.net/usedcar/index.html?STID=CS210610&AR=&BRDC=&CARC=TO_S252&NINTEI=&CSHOSHO=,https://www.carsensor.net/usedcar/detail/AU6293782277/index.html?TRCD=200002&RESTID=CS210610&LOAN=TSUJO
GRヤリス,情報なし,1.6 RZ ハイ パフォーマンス 4WD 新型改善GR RZ HighPerformance 6速iMT搭載,549.5万円,2025(R07),31km,なし,フロアMTモード付6MT,1600CC,2025-06-19T23:33:45.528929,2025-06-19,23:33:45,https://www.carsensor.net/usedcar/index.html?STID=CS210610&AR=&BRDC=&CARC=TO_S252&NINTEI=&CSHOSHO=,https://www.carsensor.net/usedcar/detail/AU6357990137/index.html?TRCD=200002&RESTID=CS210610&LOAN=TSUJO
GRヤリス,情報なし,1.6 RZ ハイ パフォーマンス 4WD 6MT LEDヘッドライト バックカメラ,429.4万円,2022(R04),0.9万km,なし,フロア6MT,1600CC,2025-06-19T23:33:45.531098,2025-06-19,23:33:45,https://www.carsensor.net/usedcar/index.html?STID=CS210610&AR=&BRDC=&CARC=TO_S252&NINTEI=&CSHOSHO=,https://www.carsensor.net/usedcar/detail/AU6344907765/index.html?TRCD=200002&RESTID=CS210610&LOAN=TSUJO
GRヤリス,情報なし,1.6 RZ ハイ パフォーマンス GR-DAT 4WD GR8速DAT 特別有償色 マーブル柄カーボン,549.5万円,2024(R06),800km,なし,フロアMTモード付8AT,1600CC,2025-06-19T23:33:45.533853,2025-06-19,23:33:45,https://www.carsensor.net/usedcar/index.html?STID=CS210610&AR=&BRDC=&CARC=TO_S252&NINTEI=&CSHOSHO=,https://www.carsensor.net/usedcar/detail/AU6256312118/index.html?TRCD=200002&RESTID=CS210610&LOAN=TSUJO
GRヤリス,情報なし,1.5 RS セーフティセンス レーダークルーズ 禁煙車,252.9万円,2022(R04),3.3万km,なし,フロアMTモード付CVT,1500CC,2025-06-19T23:33:45.536584,2025-06-19,23:33:45,https://www.carsensor.net/usedcar/index.html?STID=CS210610&AR=&BRDC=&CARC=TO_S252&NINTEI=&CSHOSHO=,https://www.carsensor.net/usedcar/detail/AU6361676143/index.html?TRCD=200002&RESTID=CS210610&LOAN=TSUJO
GRヤリス,情報なし,1.6 RZ ハイ パフォーマンス 4WD 純正ナビ バックモニター トヨタセーフティ,542.9万円,2024(R06),0.3万km,なし,フロア6MT,1600CC,2025-06-19T23:33:45.539287,2025-06-19,23:33:45,https://www.carsensor.net/usedcar/index.html?STID=CS210610&AR=&BRDC=&CARC=TO_S252&NINTEI=&CSHOSHO=,https://www.carsensor.net/usedcar/detail/AU6317834255/index.html?TRCD=200002&RESTID=CS210610&LOAN=TSUJO
GRヤリス,情報なし,1.6 RZ ハイ パフォーマンス GR-DAT 4WD 1オーナー クーリングPKG コンフォートPKG,557.8万円,2024(R06),0.6万km,なし,フロアMTモード付8AT,1600CC,2025-06-19T23:33:45.541945,2025-06-19,23:33:45,https://www.carsensor.net/usedcar/index.html?STID=CS210610&AR=&BRDC=&CARC=TO_S252&NINTEI=&CSHOSHO=,https://www.carsensor.net/usedcar/detail/AU6376125040/index.html?TRCD=200002&RESTID=CS210610
GRヤリス,情報なし,1.6 RZ ハイ パフォーマンス 4WD 純正ナビ バックモニター シートヒーター,554.9万円,2024(R06),0.2万km,なし,フロア6MT,1600CC,2025-06-19T23:33:45.544662,2025-06-19,23:33:45,https://www.carsensor.net/usedcar/index.html?STID=CS210610&AR=&BRDC=&CARC=TO_S252&NINTEI=&CSHOSHO=,https://www.carsensor.net/usedcar/detail/AU6333604134/index.html?TRCD=200002&RESTID=CS210610&LOAN=TSUJO
GRヤリス,情報なし,1.5 RS セーフティセンス 純正ナビ　バックカメラ,269.7万円,2022(R04),2.5万km,なし,フロアCVT,1500CC,2025-06-19T23:33:45.547381,2025-06-19,23:33:45,https://www.carsensor.net/usedcar/index.html?STID=CS210610&AR=&BRDC=&CARC=TO_S252&NINTEI=&CSHOSHO=,https://www.carsensor.net/usedcar/detail/AU6232011712/index.html?TRCD=200002&RESTID=CS210610&LOAN=TSUJO
GRヤリス,情報なし,1.5 RS 認定中古車・メモリーナビ,255.8万円,2020(R02),0.6万km,なし,フロアCVT,1500CC,2025-06-19T23:33:45.550115,2025-06-19,23:33:45,https://www.carsensor.net/usedcar/index.html?STID=CS210610&AR=&BRDC=&CARC=TO_S252&NINTEI=&CSHOSHO=,https://www.carsensor.net/usedcar/detail/AU6351276398/index.html?TRCD=200002&RESTID=CS210610&LOAN=ZNK
GRヤリス,情報なし,1.6 RZ ハイ パフォーマンス 4WD ディスプレイオーディオ　ETC,412.4万円,2022(R04),2.4万km,なし,フロア6MT,1600CC,2025-06-19T23:33:48.181667,2025-06-19,23:33:48,https://www.carsensor.net/usedcar/bTO/s252/index2.html,https://www.carsensor.net/usedcar/detail/AU6246226122/index.html?TRCD=200002&RESTID=CS210610&LOAN=TSUJO
GRヤリス,情報なし,1.6 RZ ファースト エディション 4WD 純正ディスプレイオーディオ+ナビ ETC,369.8万円,2020(R02),1.4万km,なし,フロア6MT,1600CC,2025-06-19T23:33:48.184409,2025-06-19,23:33:48,https://www.carsensor.net/usedcar/bTO/s252/index2.html,https://www.carsensor.net/usedcar/detail/AU6300207804/index.html?TRCD=200002&RESTID=CS210610
GRヤリス,情報なし,1.5 RS ワンオーナー 8インチDA セーフテセンス,245.8万円,2021(R03),3.1万km,なし,フロアMTモード付CVT,1500CC,2025-06-19T23:33:48.187011,2025-06-19,23:33:48,https://www.carsensor.net/usedcar/bTO/s252/index2.html,https://www.carsensor.net/usedcar/detail/AU6300836975/index.html?TRCD=200002&RESTID=CS210610
GRヤリス,情報なし,1.6 RZ ハイ パフォーマンス ファースト エディション4WD 6MT TOMsリヤスポイラー&リアバンパー,372.9万円,2020(R02),4万km,なし,フロア6MT,1600CC,2025-06-19T23:33:48.189720,2025-06-19,23:33:48,https://www.carsensor.net/usedcar/bTO/s252/index2.html,https://www.carsensor.net/usedcar/detail/AU6349822695/index.html?TRCD=200002&RESTID=CS210610&LOAN=TSUJO
GRヤリス,情報なし,1.6 RZ ハイ パフォーマンス ファースト エディション4WD JBL 純正ナビ Bカメラ ACC BSM ドラレコ,429.8万円,2020(R02),0.8万km,なし,フロア6MT,1600CC,2025-06-19T23:33:48.192405,2025-06-19,23:33:48,https://www.carsensor.net/usedcar/bTO/s252/index2.html,https://www.carsensor.net/usedcar/detail/AU6361526077/index.html?TRCD=200002&RESTID=CS210610
GRヤリス,情報なし,1.6 RZ ハイ パフォーマンス 4WD JBL コンフォートPKG クーリングPKG,556.8万円,2025(R07),0.2万km,なし,フロア6MT,1600CC,2025-06-19T23:33:48.195044,2025-06-19,23:33:48,https://www.carsensor.net/usedcar/bTO/s252/index2.html,https://www.carsensor.net/usedcar/detail/AU6374799049/index.html?TRCD=200002&RESTID=CS210610
GRヤリス,情報なし,1.6 RZ ハイ パフォーマンス 4WD セーフティセンス　評価点5点　新車保証,451.8万円,2023(R05),2万km,なし,フロア6MT,1600CC,2025-06-19T23:33:48.197156,2025-06-19,23:33:48,https://www.carsensor.net/usedcar/bTO/s252/index2.html,https://www.carsensor.net/usedcar/detail/AU6312829508/index.html?TRCD=200002&RESTID=CS210610
GRヤリス,情報なし,1.6 RZ ハイ パフォーマンス セバスチャン オジエ エディション 4WD 100台限定車/カーボンスポイラー/純正ナビ,949.8万円,2025(R07),50km,なし,フロア6MT,1600CC,2025-06-19T23:33:48.200203,2025-06-19,23:33:48,https://www.carsensor.net/usedcar/bTO/s252/index2.html,https://www.carsensor.net/usedcar/detail/AU6394145565/index.html?TRCD=200002&RESTID=CS210610
GRヤリス,情報なし,1.6 RZ  4WD,509.8万円,2024(R06),830km,なし,フロア6MT,1600CC,2025-06-19T23:33:48.203191,2025-06-19,23:33:48,https://www.carsensor.net/usedcar/bTO/s252/index2.html,https://www.carsensor.net/usedcar/detail/AU6394314201/index.html?TRCD=200002&RESTID=CS210610&LOAN=TSUJO
GRヤリス,情報なし,1.5 RS 衝突軽減　純正8型ディスプレイ　フルバケ,249.9万円,2020(R02),4万km,なし,フロアMTモード付CVT,1500CC,2025-06-19T23:33:48.205939,2025-06-19,23:33:48,https://www.carsensor.net/usedcar/bTO/s252/index2.html,https://www.carsensor.net/usedcar/detail/AU6382844461/index.html?TRCD=200002&RESTID=CS210610
GRヤリス,情報なし,1.6 RZ ハイ パフォーマンス 4WD 6MT GRエアロ　セーフティセンス,389.9万円,2021(R03),4.1万km,なし,フロア6MT,1600CC,2025-06-19T23:33:48.208678,2025-06-19,23:33:48,https://www.carsensor.net/usedcar/bTO/s252/index2.html,https://www.carsensor.net/usedcar/detail/AU6228007205/index.html?TRCD=200002&RESTID=CS210610&LOAN=TSUJO
GRヤリス,情報なし,1.6 RZ ハイ パフォーマンス 4WD 純正ディスプレイ バックカメラ クルコン,409.8万円,2021(R03),3.3万km,なし,フロア6MT,1600CC,2025-06-19T23:33:48.211448,2025-06-19,23:33:48,https://www.carsensor.net/usedcar/bTO/s252/index2.html,https://www.carsensor.net/usedcar/detail/AU6339956827/index.html?TRCD=200002&RESTID=CS210610
GRヤリス,情報なし,1.6 RZ  4WD 禁煙 6MT GRエアロ セーフティセ,364.9万円,2021(R03),4.2万km,なし,フロア6MT,1600CC,2025-06-19T23:33:48.215518,2025-06-19,23:33:48,https://www.carsensor.net/usedcar/bTO/s252/index2.html,https://www.carsensor.net/usedcar/detail/AU6314678003/index.html?TRCD=200002&RESTID=CS210610&LOAN=TSUJO
GRヤリス,情報なし,1.6 RZ ハイ パフォーマンス ファースト エディション4WD 衝突軽減 純正ディスプレイ バックカメラ,392.9万円,2021(R03),1.9万km,なし,フロア6MT,1600CC,2025-06-19T23:33:48.220645,2025-06-19,23:33:48,https://www.carsensor.net/usedcar/bTO/s252/index2.html,https://www.carsensor.net/usedcar/detail/AU6305298993/index.html?TRCD=200002&RESTID=CS210610&LOAN=TSUJO
GRヤリス,情報なし,1.6 RZ ファースト エディション 4WD GRキャリパー　シートヒーター　ETC,349.9万円,2020(R02),5.4万km,なし,フロア6MT,1600CC,2025-06-19T23:33:48.225701,2025-06-19,23:33:48,https://www.carsensor.net/usedcar/bTO/s252/index2.html,https://www.carsensor.net/usedcar/detail/AU6330747853/index.html?TRCD=200002&RESTID=CS210610&LOAN=TSUJO
GRヤリス,情報なし,1.5 RS トヨタ認定中古車,233.9万円,2021(R03),5.5万km,なし,フロアCVT,1500CC,2025-06-19T23:33:48.230910,2025-06-19,23:33:48,https://www.carsensor.net/usedcar/bTO/s252/index2.html,https://www.carsensor.net/usedcar/detail/AU6376251324/index.html?TRCD=200002&RESTID=CS210610&LOAN=ZNK
GRヤリス,情報なし,1.5 RS セーフティセンス FUJITUBO製マフラ-,259.9万円,2020(R02),2.3万km,なし,フロアMTモード付CVT,1500CC,2025-06-19T23:33:48.236092,2025-06-19,23:33:48,https://www.carsensor.net/usedcar/bTO/s252/index2.html,https://www.carsensor.net/usedcar/detail/AU6319908657/index.html?TRCD=200002&RESTID=CS210610&LOAN=TSUJO
GRヤリス,情報なし,1.5 RS セーフティセンス シートヒーター 禁煙車,252.9万円,2021(R03),4万km,なし,フロアMTモード付CVT,1500CC,2025-06-19T23:33:48.241169,2025-06-19,23:33:48,https://www.carsensor.net/usedcar/bTO/s252/index2.html,https://www.carsensor.net/usedcar/detail/AU6333292800/index.html?TRCD=200002&RESTID=CS210610&LOAN=TSUJO
GRヤリス,情報なし,1.5 RS セーフティセンス フルLEDヘッドライト,265.9万円,2021(R03),1.9万km,なし,フロアMTモード付CVT,1500CC,2025-06-19T23:33:48.246189,2025-06-19,23:33:48,https://www.carsensor.net/usedcar/bTO/s252/index2.html,https://www.carsensor.net/usedcar/detail/AU6251428918/index.html?TRCD=200002&RESTID=CS210610&LOAN=TSUJO
GRヤリス,情報なし,1.5 RS Bスポットモニター・クルーズコントロール,268.7万円,2020(R02),1万km,なし,フロアCVT,1500CC,2025-06-19T23:33:48.250215,2025-06-19,23:33:48,https://www.carsensor.net/usedcar/bTO/s252/index2.html,https://www.carsensor.net/usedcar/detail/AU6369621806/index.html?TRCD=200002&RESTID=CS210610&LOAN=ZNK
GRヤリス,情報なし,1.5 RS GRフロントスポイラー　カーボン調ルーフ,277.9万円,2022(R04),3.5万km,なし,フロアMTモード付CVT,1500CC,2025-06-19T23:33:48.253162,2025-06-19,23:33:48,https://www.carsensor.net/usedcar/bTO/s252/index2.html,https://www.carsensor.net/usedcar/detail/AU6293927636/index.html?TRCD=200002&RESTID=CS210610&LOAN=TSUJO
GRヤリス,情報なし,1.6 RZ ハイ パフォーマンス GR-DAT 4WD JBLサウンドシステムLEDヘッドライト8速AT,518万円,2024(R06),1万km,なし,フロア8AT,1600CC,2025-06-19T23:33:48.255346,2025-06-19,23:33:48,https://www.carsensor.net/usedcar/bTO/s252/index2.html,https://www.carsensor.net/usedcar/detail/AU6376446469/index.html?TRCD=200002&RESTID=CS210610&LOAN=TSUJO
GRヤリス,情報なし,1.6 RZ ファースト エディション 4WD ディスプレイオーディオ　バックモニター,352.6万円,2020(R02),4.8万km,なし,フロア6MT,1600CC,2025-06-19T23:33:48.258013,2025-06-19,23:33:48,https://www.carsensor.net/usedcar/bTO/s252/index2.html,https://www.carsensor.net/usedcar/detail/AU6303365475/index.html?TRCD=200002&RESTID=CS210610
GRヤリス,情報なし,1.6 RZ ファースト エディション 4WD 6MT　セーフティセンス　レーダクルーズ,394.9万円,2020(R02),2.4万km,なし,フロア6MT,1600CC,2025-06-19T23:33:48.260762,2025-06-19,23:33:48,https://www.carsensor.net/usedcar/bTO/s252/index2.html,https://www.carsensor.net/usedcar/detail/AU6350147824/index.html?TRCD=200002&RESTID=CS210610&LOAN=TSUJO
GRヤリス,情報なし,1.6 RZ ハイ パフォーマンス 4WD JBL/DAナビ/シートハーフレザー,434.6万円,2022(R04),2.5万km,なし,フロア6MT,1600CC,2025-06-19T23:33:48.263467,2025-06-19,23:33:48,https://www.carsensor.net/usedcar/bTO/s252/index2.html,https://www.carsensor.net/usedcar/detail/AU6349368607/index.html?TRCD=200002&RESTID=CS210610&LOAN=TSUJO
GRヤリス,情報なし,1.5 RS 認定中古車,260.3万円,2020(R02),3万km,なし,フロアCVT,1500CC,2025-06-19T23:33:48.266381,2025-06-19,23:33:48,https://www.carsensor.net/usedcar/bTO/s252/index2.html,https://www.carsensor.net/usedcar/detail/AU6304812800/index.html?TRCD=200002&RESTID=CS210610&LOAN=ZNK
GRヤリス,情報なし,1.5 RS 3眼LED シートヒーター HUD バックカメラ,262万円,2021(R03),3.6万km,なし,フロアMTモード付CVT,1500CC,2025-06-19T23:33:48.269324,2025-06-19,23:33:48,https://www.carsensor.net/usedcar/bTO/s252/index2.html,https://www.carsensor.net/usedcar/detail/AU6330907982/index.html?TRCD=200002&RESTID=CS210610&LOAN=TSUJO
GRヤリス,情報なし,1.6 RZ ハイ パフォーマンス 4WD,432.9万円,2022(R04),1.3万km,なし,フロア6MT,1600CC,2025-06-19T23:33:48.271959,2025-06-19,23:33:48,https://www.carsensor.net/usedcar/bTO/s252/index2.html,https://www.carsensor.net/usedcar/detail/AU6307816206/index.html?TRCD=200002&RESTID=CS210610
GRヤリス,情報なし,1.6 RZ ハイ パフォーマンス 4WD MT セーフティセンス GRエアロ JBLサウンド,435.9万円,2021(R03),1万km,なし,フロア6MT,1600CC,2025-06-19T23:33:48.274698,2025-06-19,23:33:48,https://www.carsensor.net/usedcar/bTO/s252/index2.html,https://www.carsensor.net/usedcar/detail/AU6306991817/index.html?TRCD=200002&RESTID=CS210610&LOAN=TSUJO
GRヤリス,情報なし,1.5 RS GRフルエアロ セーフティセンス 1オーナー,269.9万円,2021(R03),3.7万km,なし,フロアMTモード付CVT,1500CC,2025-06-19T23:33:48.277459,2025-06-19,23:33:48,https://www.carsensor.net/usedcar/bTO/s252/index2.html,https://www.carsensor.net/usedcar/detail/AU6353448335/index.html?TRCD=200002&RESTID=CS210610&LOAN=TSUJO
GRヤリス,情報なし,1.5 RS シートヒーター HKS製マフラー 禁煙車,272.9万円,2021(R03),2.4万km,なし,フロアMTモード付CVT,1500CC,2025-06-19T23:33:50.802422,2025-06-19,23:33:50,https://www.carsensor.net/usedcar/bTO/s252/index3.html,https://www.carsensor.net/usedcar/detail/AU6260710254/index.html?TRCD=200002&RESTID=CS210610&LOAN=TSUJO
GRヤリス,情報なし,1.6 RZ ハイ パフォーマンス 4WD セーフティセンス　BBS鍛造18インチアルミ,434.9万円,2021(R03),1.5万km,なし,フロア6MT,1600CC,2025-06-19T23:33:50.805449,2025-06-19,23:33:50,https://www.carsensor.net/usedcar/bTO/s252/index3.html,https://www.carsensor.net/usedcar/detail/AU6387729528/index.html?TRCD=200002&RESTID=CS210610&LOAN=TSUJO
GRヤリス,情報なし,1.6 RZ ハイ パフォーマンス 4WD JBL/BSM/HUD/ETC/フルセグ,432.7万円,2021(R03),1.1万km,なし,フロア6MT,1600CC,2025-06-19T23:33:50.808219,2025-06-19,23:33:50,https://www.carsensor.net/usedcar/bTO/s252/index3.html,https://www.carsensor.net/usedcar/detail/AU6374476733/index.html?TRCD=200002&RESTID=CS210610&LOAN=TSUJO
GRヤリス,情報なし,1.6 RC  4WD,396.9万円,2024(R06),0.2万km,なし,フロア6MT,1600CC,2025-06-19T23:33:50.810834,2025-06-19,23:33:50,https://www.carsensor.net/usedcar/bTO/s252/index3.html,https://www.carsensor.net/usedcar/detail/AU6395637891/index.html?TRCD=200002&RESTID=CS210610
GRヤリス,情報なし,1.6 RZ  4WD JBL,484.8万円,2024(R06),0.6万km,なし,フロア6MT,1600CC,2025-06-19T23:33:50.813582,2025-06-19,23:33:50,https://www.carsensor.net/usedcar/bTO/s252/index3.html,https://www.carsensor.net/usedcar/detail/AU6393997080/index.html?TRCD=200002&RESTID=CS210610&LOAN=TSUJO
